Step,StepName,Marker,InitialMean_mm,FinalMean_mm,MeanChange_mm,InitialRMS_mm,FinalRMS_mm,RMSChange_mm,InitialMax_mm,FinalMax_mm
6,SUBJ26_3_JMP_06_shoulder_elbow_joint_personalization,C7,3.15366101408451,3.14239923943662,-0.0112617746478865,3.6163148537497,3.59724479365344,-0.0190700600962617,8.20977,8.15525
6,SUBJ26_3_JMP_06_shoulder_elbow_joint_personalization,J_Notch,2.8744158028169,2.86751929577465,-0.00689650704225296,3.29694997234978,3.28367184552804,-0.0132781268217352,7.37534,7.36044
6,SUBJ26_3_JMP_06_shoulder_elbow_joint_personalization,Thoracic,3.0123883943662,2.99993636619718,-0.0124520281690136,3.56693441881227,3.55240370853548,-0.0145307102767884,8.72159,8.64956
6,SUBJ26_3_JMP_06_shoulder_elbow_joint_personalization,Sternum,4.18097194366197,4.17689647887324,-0.00407546478873103,4.39259695589705,4.39033154676844,-0.00226540912861423,9.90932,9.91923
6,SUBJ26_3_JMP_06_shoulder_elbow_joint_personalization,R_Elbow,2.56552549295775,2.58470783098592,0.0191823380281697,3.34847650775385,3.40109517556778,0.0526186678139261,9.83845,10.02206
6,SUBJ26_3_JMP_06_shoulder_elbow_joint_personalization,L_Elbow,3.21242163380282,3.22049264788732,0.00807101408450712,4.36756873773518,4.4367328448664,0.0691641071312223,11.73287,11.92043
6,SUBJ26_3_JMP_06_shoulder_elbow_joint_personalization,R_Wrist,1.41098904225352,1.41300456338028,0.00201552112676063,1.93973653896511,1.94315248381288,0.00341594484777261,6.34148,6.35272
6,SUBJ26_3_JMP_06_shoulder_elbow_joint_personalization,L_Wrist,2.002792,2.00492811267606,0.00213611267605666,3.00709811034389,2.98891523568556,-0.018182874658336,8.46564,8.2671
7,SUBJ26_3_JMP_07_upper_limb_body_marker_personalization,R_Asis,6.34092163380282,6.36479569014084,0.0238740563380246,7.44568315042621,7.46513369499431,0.0194505445680971,16.46086,16.40042
7,SUBJ26_3_JMP_07_upper_limb_body_marker_personalization,L_Asis,7.14878892957747,7.1445509859155,-0.00423794366196956,9.34932808752588,9.35471346380341,0.00538537627753181,23.43871,23.46657
7,SUBJ26_3_JMP_07_upper_limb_body_marker_personalization,Sacral,5.42410346478873,5.403548,-0.0205554647887303,6.26828082161664,6.25058158065992,-0.0176992409567219,13.64387,13.58745
7,SUBJ26_3_JMP_07_upper_limb_body_marker_personalization,R_Thigh_Lateral,8.44323121126761,8.43856566197183,-0.00466554929577818,8.76943920639289,8.76418498012404,-0.00525422626885402,14.18862,14.02009
7,SUBJ26_3_JMP_07_upper_limb_body_marker_personalization,R_Knee_Lateral,6.28390169014084,6.27210597183099,-0.011795718309858,7.35411515489309,7.33513156941255,-0.0189835854805332,17.00112,17.07695
7,SUBJ26_3_JMP_07_upper_limb_body_marker_personalization,R_Shank_Lateral,7.49580873239436,7.49394349295775,-0.00186523943661657,8.23406853844506,8.23388043506806,-0.000188103376994389,15.33128,15.37648
7,SUBJ26_3_JMP_07_upper_limb_body_marker_personalization,R_Ankle_Lateral,5.70626028169014,5.69844861971831,-0.00781166197183058,6.04252604000375,6.0376294265717,-0.00489661343204897,9.38507,9.48197
7,SUBJ26_3_JMP_07_upper_limb_body_marker_personalization,R_Heel,7.40613856338028,7.42312090140845,0.016982338028171,7.58213842624746,7.60026916566805,0.018130739420588,10.61573,10.86181
7,SUBJ26_3_JMP_07_upper_limb_body_marker_personalization,R_Toe,3.56106433802817,3.55755597183099,-0.00350836619718254,3.83743044343676,3.82962985487591,-0.00780058856084337,6.97801,7.12979
7,SUBJ26_3_JMP_07_upper_limb_body_marker_personalization,L_Thigh_Lateral,8.28014845070422,8.29948543661972,0.0193369859154951,8.90911654562639,8.92546784862588,0.0163513029994983,17.12456,17.12005
7,SUBJ26_3_JMP_07_upper_limb_body_marker_personalization,L_Knee_Lateral,5.15861171830986,5.18993985915493,0.0313281408450706,6.06439311478259,6.09238741394997,0.02799429916738,14.25417,14.02624
7,SUBJ26_3_JMP_07_upper_limb_body_marker_personalization,L_Shank_Lateral,7.19468132394366,7.19273954929577,-0.00194177464788933,8.63177902171624,8.61905661433694,-0.0127224073792984,19.92487,20.27869
7,SUBJ26_3_JMP_07_upper_limb_body_marker_personalization,L_Ankle_Lateral,3.24153157746479,3.23473828169014,-0.00679329577464843,3.49557755142973,3.48664460840032,-0.00893294302940295,7.04642,7.10087
7,SUBJ26_3_JMP_07_upper_limb_body_marker_personalization,L_Heel,2.61828833802817,2.60246256338028,-0.0158257746478872,2.79956633032654,2.78715984162155,-0.0124064887049888,5.45336,5.4348
7,SUBJ26_3_JMP_07_upper_limb_body_marker_personalization,L_Toe,2.29997616901408,2.28505695774648,-0.0149192112676054,2.49948414412142,2.48781773860524,-0.0116664055161788,5.16574,5.2312
7,SUBJ26_3_JMP_07_upper_limb_body_marker_personalization,R_Shoulder,2.87367642253521,2.87453183098592,0.000855408450703941,3.36497623948839,3.3679479109645,0.00297167147611261,8.06628,8.14945
7,SUBJ26_3_JMP_07_upper_limb_body_marker_personalization,L_Shoulder,3.96592422535211,3.97092861971831,0.00500439436619711,4.59867634963256,4.61178902464897,0.0131126750164065,10.84034,10.96053
7,SUBJ26_3_JMP_07_upper_limb_body_marker_personalization,C7,3.14239923943662,3.16445591549296,0.0220566760563371,3.59724479365344,3.65856934627743,0.0613245526239906,8.15525,8.35179
7,SUBJ26_3_JMP_07_upper_limb_body_marker_personalization,J_Notch,2.86751929577465,2.84758067605634,-0.0199386197183102,3.28367184552804,3.28410981219697,0.00043796666893527,7.36044,7.43855
7,SUBJ26_3_JMP_07_upper_limb_body_marker_personalization,Thoracic,2.99993636619718,3.07796352112676,0.0780271549295783,3.55240370853548,3.64924299040816,0.0968392818726824,8.64956,8.94069
7,SUBJ26_3_JMP_07_upper_limb_body_marker_personalization,Sternum,4.17689647887324,4.18876092957747,0.0118644507042251,4.39033154676844,4.39835508913788,0.00802354236944039,9.91923,9.88389
7,SUBJ26_3_JMP_07_upper_limb_body_marker_personalization,R_Elbow,2.58470783098592,2.56672408450704,-0.0179837464788731,3.40109517556778,3.37371480278079,-0.0273803727869845,10.02206,9.98058
7,SUBJ26_3_JMP_07_upper_limb_body_marker_personalization,L_Elbow,3.22049264788732,3.05595642253521,-0.164536225352112,4.4367328448664,4.23223118335288,-0.204501661513526,11.92043,11.50129
7,SUBJ26_3_JMP_07_upper_limb_body_marker_personalization,R_Wrist,1.41300456338028,1.26333985915493,-0.149664704225352,1.94315248381288,1.73946305946833,-0.203689424344549,6.35272,5.92838
7,SUBJ26_3_JMP_07_upper_limb_body_marker_personalization,L_Wrist,2.00492811267606,1.89738185915493,-0.107546253521127,2.98891523568556,2.82284054979118,-0.166074685894379,8.2671,8.00424
8,SUBJ26_3_JMP_08_wrist_axis_personalization,R_Asis,6.36479569014084,6.35485825352113,-0.00993743661971587,7.46513369499431,7.45437080429961,-0.0107628906947047,16.40042,16.48067
8,SUBJ26_3_JMP_08_wrist_axis_personalization,L_Asis,7.1445509859155,7.12693138028169,-0.0176196056338044,9.35471346380341,9.32292504384955,-0.0317884199538578,23.46657,23.25524
8,SUBJ26_3_JMP_08_wrist_axis_personalization,Sacral,5.403548,5.3994198028169,-0.00412819718309965,6.25058158065992,6.24359405296374,-0.00698752769617839,13.58745,13.57583
8,SUBJ26_3_JMP_08_wrist_axis_personalization,R_Thigh_Lateral,8.43856566197183,8.43658718309859,-0.00197847887324111,8.76418498012404,8.75971827582766,-0.00446670429638495,14.02009,14.29887
8,SUBJ26_3_JMP_08_wrist_axis_personalization,R_Knee_Lateral,6.27210597183099,6.28759323943662,0.0154872676056336,7.33513156941255,7.36099764823871,0.0258660788261525,17.07695,16.99291
8,SUBJ26_3_JMP_08_wrist_axis_personalization,R_Shank_Lateral,7.49394349295775,7.49554628169014,0.00160278873239262,8.23388043506806,8.23335294137649,-0.000527493691568695,15.37648,15.36011
8,SUBJ26_3_JMP_08_wrist_axis_personalization,R_Ankle_Lateral,5.69844861971831,5.70579366197183,0.00734504225351987,6.0376294265717,6.04462917441356,0.00699974784185934,9.48197,9.37185
8,SUBJ26_3_JMP_08_wrist_axis_personalization,R_Heel,7.42312090140845,7.42158532394367,-0.00153557746478735,7.60026916566805,7.59820378768571,-0.00206537798234235,10.86181,10.47385
8,SUBJ26_3_JMP_08_wrist_axis_personalization,R_Toe,3.55755597183099,3.57053354929577,0.0129775774647882,3.82962985487591,3.84402919001818,0.0143993351422685,7.12979,7.14404
8,SUBJ26_3_JMP_08_wrist_axis_personalization,L_Thigh_Lateral,8.29948543661972,8.28482261971831,-0.014662816901408,8.92546784862588,8.91035668742001,-0.0151111612058785,17.12005,17.00069
8,SUBJ26_3_JMP_08_wrist_axis_personalization,L_Knee_Lateral,5.18993985915493,5.18297107042253,-0.00696878873239493,6.09238741394997,6.09288873588854,0.000501321938566057,14.02624,14.52092
8,SUBJ26_3_JMP_08_wrist_axis_personalization,L_Shank_Lateral,7.19273954929577,7.18706076056338,-0.00567878873239305,8.61905661433694,8.62833279849803,0.00927618416109166,20.27869,20.32166
8,SUBJ26_3_JMP_08_wrist_axis_personalization,L_Ankle_Lateral,3.23473828169014,3.23703430985916,0.00229602816901502,3.48664460840032,3.49277142463366,0.00612681623333956,7.10087,7.06789
8,SUBJ26_3_JMP_08_wrist_axis_personalization,L_Heel,2.60246256338028,2.61852507042254,0.0160625070422544,2.78715984162155,2.80304223307734,0.0158823914557875,5.4348,5.33856
8,SUBJ26_3_JMP_08_wrist_axis_personalization,L_Toe,2.28505695774648,2.30132301408451,0.0162660563380289,2.48781773860524,2.50080802184273,0.0129902832374956,5.2312,5.19647
8,SUBJ26_3_JMP_08_wrist_axis_personalization,R_Shoulder,2.87453183098592,2.87812661971831,0.00359478873239363,3.3679479109645,3.37049100018108,0.00254308921658446,8.14945,8.03225
8,SUBJ26_3_JMP_08_wrist_axis_personalization,L_Shoulder,3.97092861971831,3.96863216901409,-0.00229645070422453,4.61178902464897,4.60903924426357,-0.00274978038539847,10.96053,10.97407
8,SUBJ26_3_JMP_08_wrist_axis_personalization,C7,3.16445591549296,3.16393436619718,-0.000521549295774085,3.65856934627743,3.65862771450217,5.83682247430606e-05,8.35179,8.38278
8,SUBJ26_3_JMP_08_wrist_axis_personalization,J_Notch,2.84758067605634,2.84843064788732,0.000849971830985292,3.28410981219697,3.28411356131103,3.74911405913447e-06,7.43855,7.46427
8,SUBJ26_3_JMP_08_wrist_axis_personalization,Thoracic,3.07796352112676,3.07520523943662,-0.00275828169014111,3.64924299040816,3.64677922685225,-0.00246376355590629,8.94069,8.8982
8,SUBJ26_3_JMP_08_wrist_axis_personalization,Sternum,4.18876092957747,4.18653273239437,-0.00222819718309966,4.39835508913788,4.39554777247614,-0.00280731666173293,9.88389,9.87568
8,SUBJ26_3_JMP_08_wrist_axis_personalization,R_Elbow,2.56672408450704,2.56419695774648,-0.00252712676056298,3.37371480278079,3.37558053041881,0.00186572763801558,9.98058,9.88827
8,SUBJ26_3_JMP_08_wrist_axis_personalization,L_Elbow,3.05595642253521,3.05814092957747,0.0021845070422525,4.23223118335288,4.23462964314349,0.00239845979061338,11.50129,11.54824
8,SUBJ26_3_JMP_08_wrist_axis_personalization,R_Wrist,1.26333985915493,1.26305016901408,-0.000289690140844968,1.73946305946833,1.74161257199595,0.00214951252762311,5.92838,5.97589
8,SUBJ26_3_JMP_08_wrist_axis_personalization,L_Wrist,1.89738185915493,1.88753383098592,-0.00984802816901358,2.82284054979118,2.8036809613961,-0.0191595883950817,8.00424,8.07799
